 Temperature       Hamiltonian       Magnetization       4th_order_cumulant
  6.000000     -0.369825      0.013083      0.171221     -0.015904     -0.026901
  6.050000     -0.336640     -0.016733      0.176154      0.033186     -0.029816
  6.100000     -0.361480      0.048795      0.159269     -0.024840      0.065528
  6.150000     -0.363514     -0.012385      0.153709     -0.002034     -0.061179
  6.200000     -0.365952     -0.007939      0.154117     -0.002438      0.004445
  6.250000     -0.384046     -0.028392      0.194594     -0.018094     -0.020453
  6.300000     -0.344798     -0.019113      0.129053      0.039248      0.009279
  6.350000     -0.357731     -0.016174      0.162640     -0.012933      0.002939
  6.400000     -0.318263      0.009420      0.127500      0.039467      0.025594
  6.450000     -0.319165     -0.009499      0.149337     -0.000901     -0.018919
  6.500000     -0.313790      0.035811      0.143358      0.005375      0.045310
  6.550000     -0.331695     -0.011464      0.110595     -0.017906     -0.047276
  6.600000     -0.349260      0.016999      0.117039     -0.017565      0.028463
  6.650000     -0.332294     -0.025248      0.173887      0.016967     -0.042246
  6.700000     -0.310104      0.003903      0.177732      0.022190      0.029151
  6.750000     -0.293039     -0.018203      0.127796      0.017065     -0.022106
  6.800000     -0.279380     -0.027299      0.141761      0.013658     -0.009097
  6.850000     -0.338285      0.016887      0.161172     -0.058905      0.044186
  6.900000     -0.295355      0.007768      0.160786      0.042930     -0.009119
  6.950000     -0.286131     -0.018046      0.101483      0.009224     -0.025814
  7.000000     -0.269848      0.011857      0.083445      0.016282      0.029903
  7.050000     -0.275065     -0.015061      0.119358     -0.005217     -0.026918
  7.100000     -0.305034     -0.031643      0.105059     -0.029969     -0.016581
  7.150000     -0.285569      0.025574      0.042547      0.019465      0.057217
  7.200000     -0.275504      0.014363      0.086310      0.010065     -0.011212
  7.250000     -0.278628      0.000971      0.083156     -0.003124     -0.013392
  7.300000     -0.290691      0.026281      0.093028     -0.012063      0.025311
  7.350000     -0.296661      0.042581      0.119613     -0.005970      0.016300
  7.400000     -0.272943     -0.004573      0.145247      0.023718     -0.047154
  7.450000     -0.302503      0.005546      0.133723     -0.029560      0.010119
  7.500000     -0.272757     -0.016999      0.088655      0.029746     -0.022546
  7.550000     -0.298909     -0.010143      0.125312     -0.026153      0.006857
  7.600000     -0.284975      0.024608      0.143620      0.013934      0.034751
  7.650000     -0.270379      0.026769      0.112636      0.014595      0.002161
  7.700000     -0.260784     -0.005309      0.122822      0.009596     -0.032078
  7.750000     -0.286533      0.030327      0.090166     -0.025749      0.035637
  7.800000     -0.255598      0.029332      0.132176      0.030934     -0.000996
  7.850000     -0.264751     -0.004356      0.100029     -0.009152     -0.033688
  7.900000     -0.266814      0.054374      0.089326     -0.002064      0.058730
  7.950000     -0.265065     -0.060868      0.149510      0.001750     -0.115243
  8.000000     -0.261689     -0.010539      0.049376      0.003375      0.050329
  8.050000     -0.248439      0.009327      0.116349      0.013250      0.019866
  8.100000     -0.249937      0.055892      0.141136     -0.001498      0.046565
  8.150001     -0.251250      0.039882      0.128324     -0.001313     -0.016010
  8.200000     -0.257250      0.003317      0.098613     -0.006000     -0.036565
  8.250000     -0.254626     -0.007921      0.104886      0.002624     -0.011239
  8.300000     -0.263407     -0.008423      0.129303     -0.008781     -0.000501
  8.350000     -0.243720     -0.007532      0.069997      0.019686      0.000891
  8.400001     -0.252374      0.009312      0.088390     -0.008654      0.016844
  8.450000     -0.239969      0.008689      0.034414      0.012405     -0.000623
  8.500000     -0.245717     -0.022671      0.122085     -0.005748     -0.031359
  8.550000     -0.229281     -0.001847      0.108936      0.016437      0.020824
  8.600000     -0.249779      0.016844      0.122461     -0.020498      0.018690
  8.650001     -0.233937      0.008377      0.150919      0.015841     -0.008466
  8.700000     -0.240092     -0.012936      0.117472     -0.006154     -0.021314
  8.750000     -0.251030      0.028717      0.061924     -0.010938      0.041654
  8.800000     -0.235500      0.007566      0.102795      0.015530     -0.021151
  8.850000     -0.237498      0.000673      0.088442     -0.001998     -0.006893
  8.900001     -0.223123      0.008438      0.084661      0.014375      0.007765
  8.950000     -0.224028      0.022251      0.094340     -0.000904      0.013813
  9.000000     -0.228247      0.028518      0.072187     -0.004219      0.006267
  9.050000     -0.235716     -0.008543      0.048377     -0.007469     -0.037062
  9.100000     -0.193998      0.006405      0.035451      0.041718      0.014948
  9.150001     -0.211118     -0.019515      0.114639     -0.017120     -0.025920
  9.200000     -0.228558      0.034029      0.159507     -0.017440      0.053544
  9.250000     -0.234841      0.009207      0.060925     -0.006283     -0.024821
  9.300000     -0.263154      0.033532      0.096618     -0.028313      0.024325
  9.350000     -0.191314      0.010801      0.064520      0.071840     -0.022731
  9.400001     -0.247368      0.017814      0.096313     -0.056054      0.007013
  9.450000     -0.215093      0.009424      0.106402      0.032274     -0.008390
  9.500000     -0.239621     -0.001780      0.111686     -0.024527     -0.011204
  9.550000     -0.214061      0.032109      0.049206      0.025559      0.033889
  9.600000     -0.209808     -0.009324      0.013287      0.004253     -0.041433
  9.650001     -0.210839     -0.011267      0.113274     -0.001031     -0.001943
  9.700000     -0.192964      0.004842      0.095772      0.017875      0.016109
  9.750000     -0.193805     -0.034984      0.095331     -0.000842     -0.039826
  9.800000     -0.211305     -0.005129      0.103975     -0.017500      0.029854
  9.850000     -0.181433      0.003531      0.056508      0.029873      0.008660
  9.900001     -0.198398     -0.012984      0.120730     -0.016965     -0.016515
  9.950000     -0.189650     -0.059423      0.049769      0.008748     -0.046440
 10.000000     -0.203492      0.006883      0.057551     -0.013843      0.066307
